677.278 0.0205371 0.00173723 0.277065
678.292 0.0205271 0.00173723 0.276977
679.306 0.0205172 0.00173723 0.276928
680.319 0.0205073 0.00173723 0.276892
681.333 0.0204973 0.00173723 0.276894
682.347 0.0204874 0.00173723 0.276903
683.361 0.0204775 0.00173723 0.276949
684.375 0.0204676 0.00173723 0.276997
685.389 0.0204577 0.00173723 0.277069
686.403 0.0204478 0.00173723 0.27716
687.417 0.0204379 0.00173723 0.277263
688.431 0.020428 0.00173723 0.277392
689.444 0.0204181 0.00173723 0.277525
690.458 0.0204082 0.00173723 0.277687
691.472 0.0203983 0.00173723 0.277848
692.486 0.0203884 0.00173723 0.278039
693.5 0.0203784 0.00173723 0.278227
694.514 0.0203685 0.00173723 0.278444
695.528 0.0203586 0.00173723 0.278688
696.542 0.0203487 0.00173723 0.279315
697.556 0.0203387 0.00173723 0.280632
698.569 0.0203286 0.00173723 0.282277
699.583 0.0203184 0.00173723 0.284111
700.597 0.0203082 0.00173723 0.286066
701.611 0.0202979 0.00173723 0.288138
702.625 0.0202875 0.00173723 0.290275
703.639 0.020277 0.00173723 0.292487
704.653 0.0202663 0.00173723 0.294766
705.667 0.0202556 0.00173723 0.297091
706.681 0.0202448 0.00173723 0.299473
707.694 0.0202339 0.00173723 0.301884
708.708 0.0202228 0.00173723 0.30434
709.722 0.0202117 0.00173723 0.306834
710.736 0.0202004 0.00173723 0.309363
711.75 0.0201891 0.00173723 0.311932
712.764 0.0201776 0.00173723 0.31453
713.778 0.020166 0.00173723 0.317166
714.792 0.0201543 0.00173723 0.319821
715.806 0.0201425 0.00173723 0.322512
716.819 0.0201305 0.00173723 0.325236
717.833 0.0201185 0.00173723 0.327991
718.847 0.0201063 0.00173723 0.33078
719.861 0.020094 0.00173723 0.333589
720.875 0.0200816 0.00173723 0.336433
721.889 0.020069 0.00173723 0.339304
722.903 0.0200563 0.00173723 0.342208
723.917 0.0200435 0.00173723 0.345141
724.931 0.0200306 0.00173723 0.348105
725.944 0.0200175 0.00173723 0.351099
726.958 0.0200043 0.00173723 0.354109
727.972 0.019991 0.00173723 0.357151
728.986 0.0199776 0.00173723 0.360226
730 0.019964 0.00173723 0.362936
731.014 0.0199504 0.00173723 0.364434
732.028 0.0199368 0.00173723 0.364539
733.042 0.0199232 0.00173723 0.363751
734.056 0.0199097 0.00173723 0.362463
735.069 0.0198963 0.00173723 0.3609
736.083 0.019883 0.00173723 0.359179
737.097 0.0198698 0.00173723 0.357375
738.111 0.0198566 0.00173723 0.355523
739.125 0.0198436 0.00173723 0.353649
740.139 0.0198307 0.00173723 0.351761
741.153 0.0198178 0.00173723 0.34987
742.167 0.0198051 0.00173723 0.347975
743.181 0.0197924 0.00173723 0.346082
744.194 0.0197799 0.00173723 0.344188
745.208 0.0197674 0.00173723 0.342298
746.222 0.0197551 0.00173723 0.340406
747.236 0.0197428 0.00173723 0.338519
748.25 0.0197307 0.00173723 0.336632
749.264 0.0197186 0.00173723 0.33475
750.278 0.0197066 0.00173723 0.332868
751.292 0.0196948 0.00173723 0.33099
752.306 0.019683 0.00173723 0.329115
753.319 0.0196713 0.00173723 0.327244
754.333 0.0196597 0.00173723 0.325376
755.347 0.0196482 0.00173723 0.323512
756.361 0.0196368 0.00173723 0.321654
757.375 0.0196255 0.00173723 0.319799
758.389 0.0196142 0.00173723 0.317953
759.403 0.0196031 0.00173723 0.316108
760.417 0.0195921 0.00173723 0.314275
761.431 0.0195811 0.00174348 0.312669
762.444 0.0195703 0.00177459 0.311435
763.458 0.0195596 0.00181195 0.310287
764.472 0.019549 0.00184931 0.309199
765.486 0.0195386 0.00188667 0.308176
766.5 0.0195282 0.00192403 0.307227
767.514 0.019518 0.00196138 0.306318
768.528 0.0195079 0.00199874 0.305447
769.542 0.019498 0.00203611 0.304603
770.556 0.0194881 0.00207346 0.303785
771.569 0.0194783 0.00211083 0.302986
772.583 0.0194687 0.00214819 0.302208
773.597 0.0194591 0.00218555 0.301443
774.611 0.0194497 0.00222291 0.300696
775.625 0.0194404 0.00226027 0.299962
776.639 0.0194312 0.00229762 0.299242
777.653 0.0194221 0.00233498 0.298535
778.667 0.0194131 0.00237234 0.297842
779.681 0.0194042 0.0024097 0.297162
780.694 0.0193954 0.00244706 0.296496
781.708 0.0193867 0.00248442 0.295844
782.722 0.0193782 0.00252178 0.295206
783.736 0.0193697 0.00255914 0.294582
784.75 0.0193613 0.0025965 0.293974
785.764 0.0193531 0.00263387 0.293381
786.778 0.0193449 0.00267123 0.292804
787.792 0.0193368 0.00270858 0.292244
788.806 0.0193288 0.00274594 0.2917
789.819 0.019321 0.0027833 0.291173
790.833 0.0193132 0.00282066 0.290662
791.847 0.0193055 0.00285417 0.290146
792.861 0.0192979 0.00287856 0.289634
793.875 0.0192904 0.00289911 0.289132
794.889 0.0192829 0.00291966 0.288647
795.903 0.0192755 0.00294021 0.288176
796.917 0.0192681 0.00296076 0.287727
797.931 0.0192608 0.00298131 0.287292
798.944 0.0192536 0.00300185 0.286884
799.958 0.0192464 0.0030224 0.28649
800.972 0.0192393 0.00304295 0.286127
801.986 0.0192322 0.0030635 0.285776
803 0.0192252 0.00308405 0.28546
804.014 0.0192183 0.0031046 0.285155
805.028 0.0192114 0.00312515 0.28489
806.042 0.0192046 0.0031457 0.284632
807.056 0.0191978 0.00316625 0.284419
808.069 0.0191911 0.00318679 0.284223
809.083 0.0191844 0.00320734 0.284059
810.097 0.0191778 0.00322788 0.28392
811.111 0.0191712 0.00324842 0.283805
812.125 0.0191647 0.00326897 0.283721
813.139 0.0191582 0.00328952 0.283658
814.153 0.0191517 0.00331007 0.283633
815.167 0.0191453 0.00333062 0.283624
816.181 0.0191389 0.00335117 0.283659
817.194 0.0191326 0.00337171 0.283706
818.208 0.0191263 0.00339226 0.283804
819.222 0.0191201 0.00341281 0.283907
820.236 0.0191139 0.00343336 0.284071
821.25 0.0191077 0.00345391 0.284346
822.264 0.0191015 0.0034735 0.285095
823.278 0.0190953 0.00347445 0.28601
824.292 0.019089 0.00347445 0.287012
825.306 0.0190828 0.00347445 0.288107
826.319 0.0190764 0.00347445 0.289248
827.333 0.01907 0.00347445 0.290449
828.347 0.0190636 0.00347445 0.291698
829.361 0.0190571 0.00347445 0.292968
830.375 0.0190505 0.00347445 0.294299
831.389 0.0190439 0.00347445 0.295656
832.403 0.0190373 0.00347445 0.297036
833.417 0.0190306 0.00347445 0.298456
834.431 0.0190238 0.00347445 0.299886
835.444 0.0190169 0.00347445 0.30138
836.458 0.01901 0.00347445 0.302894
837.472 0.0190031 0.00347445 0.30442
838.486 0.0189961 0.00347445 0.306
839.5 0.018989 0.00347445 0.307599
840.514 0.0189818 0.00347445 0.30922
841.528 0.0189746 0.00347445 0.310886
842.542 0.0189673 0.00347445 0.312568
843.556 0.0189599 0.00347445 0.314289
844.569 0.0189525 0.00347445 0.316043
845.583 0.018945 0.00347445 0.31782
846.597 0.0189374 0.00347445 0.319637
847.611 0.01893 0.00347445 0.316243
848.625 0.0189226 0.00347445 0.314831
849.639 0.0189152 0.00347445 0.317195
850.653 0.0189076 0.00347445 0.319618
851.667 0.0189 0.00347445 0.319443
852.681 0.0188927 0.00354807 0.317875
853.694 0.0188859 0.00381032 0.316353
854.708 0.0188798 0.00414619 0.314847
855.722 0.0188745 0.00448205 0.313333
856.736 0.0188697 0.00481791 0.311797
857.75 0.0188657 0.00515377 0.310227
858.764 0.0188624 0.00548964 0.308614
859.778 0.0188598 0.00582551 0.306952
860.792 0.0188579 0.00616136 0.305236
861.806 0.0188567 0.00649724 0.303461
862.819 0.0188562 0.0068331 0.301624
863.833 0.0188563 0.00716896 0.299723
864.847 0.0188572 0.00750483 0.297755
865.861 0.0188589 0.00784069 0.295718
866.875 0.0188612 0.00817655 0.29361
867.889 0.0188642 0.00851241 0.29143
868.903 0.018868 0.00884829 0.289177
869.917 0.0188724 0.00918415 0.286848
870.931 0.0188776 0.00952 0.284443
871.944 0.0188835 0.00985588 0.28196
872.958 0.0188902 0.0101917 0.279398
873.972 0.0188976 0.0105276 0.276756
874.986 0.0189057 0.0108635 0.274033
876 0.0189146 0.0111993 0.271226
877.014 0.0189242 0.0115352 0.268336
878.028 0.0189345 0.0118711 0.265359
879.042 0.0189456 0.0122069 0.262295
880.056 0.0189575 0.0125428 0.259144
881.069 0.0189701 0.0128786 0.256202
882.083 0.0189832 0.0132145 0.258319
883.097 0.0189968 0.0135515 0.26028
884.111 0.019011 0.0139017 0.262137
885.125 0.0190258 0.014253 0.26392
886.139 0.0190411 0.0146043 0.265651
887.153 0.019057 0.0149556 0.267344
888.167 0.0190735 0.0153069 0.269013
889.181 0.0190905 0.0156582 0.270665
890.194 0.0191081 0.0160095 0.272306
891.208 0.0191263 0.0163608 0.273943
892.222 0.019145 0.0167121 0.275577
893.236 0.0191643 0.0170634 0.277212
894.25 0.0191842 0.0174147 0.27885
895.264 0.0192046 0.0177661 0.280492
896.278 0.0192256 0.0181174 0.28214
897.292 0.0192472 0.0184687 0.283795
898.306 0.0192693 0.01882 0.285458
899.319 0.019292 0.0191712 0.287127
900.333 0.0193152 0.0195226 0.288803
901.347 0.019339 0.0198739 0.290488
902.361 0.0193633 0.0202252 0.29218
903.375 0.0193883 0.0205765 0.293881
904.389 0.0194137 0.0209278 0.29559
905.403 0.0194397 0.0212791 0.297308
906.417 0.0194663 0.0216305 0.299034
907.431 0.0194935 0.0219818 0.30077
908.444 0.0195211 0.022333 0.302514
909.458 0.0195494 0.0226843 0.304267
910.472 0.0195782 0.0230356 0.30603
911.486 0.0196075 0.023387 0.307515
912.5 0.0196374 0.0237382 0.308541
913.514 0.0196678 0.0239817 0.309324
914.528 0.0196981 0.0240039 0.309937
915.542 0.0197282 0.0239183 0.310427
916.556 0.0197581 0.0238326 0.310826
917.569 0.0197878 0.0237468 0.311157
918.583 0.0198173 0.0236611 0.311438
919.597 0.0198467 0.0235754 0.311682
920.611 0.0198758 0.0234898 0.311899
921.625 0.0199048 0.0234042 0.312096
922.639 0.0199335 0.0233185 0.312277
923.653 0.0199621 0.0232327 0.312447
924.667 0.0199905 0.023147 0.312609
925.681 0.0200187 0.0230614 0.312765
926.694 0.0200468 0.0229758 0.312917
927.708 0.0200746 0.0228901 0.313065
928.722 0.0201022 0.0228044 0.313211
929.736 0.0201297 0.0227186 0.313355
930.75 0.020157 0.0226331 0.313498
931.764 0.0201841 0.0225474 0.313639
932.778 0.020211 0.0224617 0.31378
933.792 0.0202377 0.022376 0.313921
934.806 0.0202643 0.0222903 0.314061
935.819 0.0202906 0.0222047 0.314201
936.833 0.0203168 0.022119 0.314341
937.847 0.0203428 0.0220333 0.314481
938.861 0.0203686 0.0219476 0.31462
939.875 0.0203942 0.0218619 0.31476
940.889 0.0204196 0.0217763 0.3149
941.903 0.0204449 0.0216906 0.314333
942.917 0.0204701 0.0216049 0.313334
943.931 0.0204951 0.021506 0.312066
944.944 0.0205197 0.0212574 0.310609
945.958 0.0205439 0.0209957 0.309017
946.972 0.0205677 0.0207339 0.307328
947.986 0.020591 0.0204722 0.305572
949 0.0206139 0.0202103 0.303769
950.014 0.0206364 0.0199486 0.301938
951.028 0.0206585 0.0196869 0.300089
952.042 0.0206802 0.0194251 0.298219
953.056 0.0207015 0.0191634 0.296344
954.069 0.0207224 0.0189015 0.294467
955.083 0.0207428 0.0186398 0.292594
956.097 0.0207629 0.018378 0.290724
957.111 0.0207826 0.0181162 0.288861
958.125 0.0208018 0.0178545 0.287005
959.139 0.0208206 0.0175927 0.285157
960.153 0.020839 0.0173309 0.283319
961.167 0.0208571 0.0170692 0.281489
962.181 0.0208747 0.0168074 0.279669
963.194 0.0208919 0.0165456 0.277859
964.208 0.0209087 0.0162839 0.276059
965.222 0.020925 0.0160221 0.274269
966.236 0.020941 0.0157603 0.272489
967.25 0.0209566 0.0154986 0.27072
968.264 0.0209717 0.0152368 0.26896
969.278 0.0209865 0.014975 0.267211
970.292 0.0210008 0.0147133 0.265472
971.306 0.0210147 0.0144515 0.265399
972.319 0.0210278 0.0141897 0.269391
973.333 0.0210403 0.013928 0.273241
974.347 0.0210521 0.0136581 0.277475
975.361 0.0210631 0.0133676 0.282255
976.375 0.0210733 0.0130689 0.286133
977.389 0.0210828 0.0127703 0.289765
978.403 0.0210916 0.0124717 0.293301
979.417 0.0210996 0.0121731 0.296759
980.431 0.0211069 0.0118744 0.30015
981.444 0.0211135 0.0115758 0.303479
982.458 0.0211194 0.0112772 0.30674
983.472 0.0211246 0.0109785 0.309936
984.486 0.0211291 0.0106799 0.313076
985.5 0.0211328 0.0103813 0.316157
986.514 0.0211359 0.0100827 0.319178
987.528 0.0211382 0.00978402 0.322143
988.542 0.0211399 0.00948539 0.325056
989.556 0.0211408 0.00918676 0.327913
990.569 0.0211411 0.00888813 0.330716
991.583 0.0211407 0.0085895 0.333468
992.597 0.0211396 0.00829088 0.336172
993.611 0.0211378 0.00799225 0.338827
994.625 0.0211353 0.00769362 0.341431
995.639 0.0211322 0.00739499 0.343987
996.653 0.0211284 0.00709636 0.346498
997.667 0.0211239 0.00679773 0.348962
998.681 0.0211187 0.0064991 0.351376
999.694 0.0211129 0.00620047 0.353747
1000.71 0.0211065 0.00590184 0.356081
1001.72 0.0210995 0.00560322 0.354914
1002.74 0.0210921 0.00530459 0.352163
1003.75 0.0210843 0.00500596 0.349309
1004.76 0.0210762 0.00474425 0.346393
1005.78 0.021068 0.00460833 0.343443
1006.79 0.0210597 0.00450932 0.34049
1007.81 0.0210515 0.00441032 0.337545
1008.82 0.0210431 0.00431132 0.33463
1009.83 0.0210348 0.00421231 0.331744
1010.85 0.0210264 0.0041133 0.328905
1011.86 0.0210179 0.00401431 0.326104
1012.87 0.0210095 0.00391531 0.323358
1013.89 0.0210009 0.0038163 0.320656
1014.9 0.0209924 0.0037173 0.318005
1015.92 0.0209837 0.0036183 0.315408
1016.93 0.0209751 0.00351928 0.312858
1017.94 0.0209663 0.00342028 0.310365
1018.96 0.0209575 0.00332129 0.307915
1019.97 0.0209487 0.00322227 0.305523
1020.99 0.0209398 0.00312327 0.30317
1022 0.0209308 0.00302427 0.300876
1023.01 0.0209217 0.00292528 0.298617
1024.03 0.0209126 0.00282626 0.296416
1025.04 0.0209034 0.00272726 0.294247
1026.06 0.0208942 0.00262826 0.292134
1027.07 0.0208848 0.00252925 0.290052
1028.08 0.0208754 0.00243025 0.288023
1029.1 0.0208659 0.00233125 0.286022
1030.11 0.0208563 0.00223225 0.284073
1031.12 0.0208466 0.00213324 0.282222
1032.14 0.0208368 0.00203424 0.281042
1033.15 0.0208269 0.00193524 0.280144
1034.17 0.0208168 0.00183623 0.279433
1035.18 0.0208066 0.00175079 0.278872
1036.19 0.0207965 0.00173723 0.278415
1037.21 0.0207863 0.00173723 0.278054
1038.22 0.0207761 0.00173723 0.277754
1039.24 0.020766 0.00173723 0.277517
1040.25 0.0207559 0.00173723 0.27732
1041.26 0.0207458 0.00173723 0.277178
1042.28 0.0207357 0.00173723 0.277062
1043.29 0.0207257 0.00173723 0.276983
1044.31 0.0207156 0.00173723 0.276924
1045.32 0.0207055 0.00173723 0.276893
1046.33 0.0206955 0.00173723 0.276888
1047.35 0.0206854 0.00173723 0.276902
1048.36 0.0206754 0.00173723 0.276941
1049.37 0.0206654 0.00173723 0.276995
1050.39 0.0206553 0.00173723 0.277072
1051.4 0.0206453 0.00173723 0.277163
1052.42 0.0206353 0.00173723 0.277274
1053.43 0.0206252 0.00173723 0.277395
1054.44 0.0206152 0.00173723 0.277534
1055.46 0.0206052 0.00173723 0.277684
1056.47 0.0205951 0.00173723 0.277851
1057.49 0.0205851 0.00173723 0.278031
1058.5 0.0205751 0.00173723 0.278226
1059.51 0.020565 0.00173723 0.278433
1060.53 0.020555 0.00173723 0.278653
1061.54 0.0205449 0.00173723 0.279367
1062.56 0.0205348 0.00173723 0.280713
1063.57 0.0205246 0.00173723 0.282339
1064.58 0.0205143 0.00173723 0.284145
1065.6 0.0205039 0.00173723 0.286095
1066.61 0.0204935 0.00173723 0.288149
1067.62 0.0204829 0.00173723 0.290294
1068.64 0.0204723 0.00173723 0.292505
1069.65 0.0204615 0.00173723 0.294773
1070.67 0.0204507 0.00173723 0.297099
1071.68 0.0204397 0.00173723 0.299468
1072.69 0.0204286 0.00173723 0.301889
1073.71 0.0204175 0.00173723 0.304344
1074.72 0.0204062 0.00173723 0.306843
1075.74 0.0203948 0.00173723 0.309371
1076.75 0.0203833 0.00173723 0.311928
1077.76 0.0203717 0.00173723 0.314529
1078.78 0.0203599 0.00173723 0.317155
1079.79 0.0203481 0.00173723 0.319824
1080.81 0.0203361 0.00173723 0.322514
1081.82 0.020324 0.00173723 0.325234
1082.83 0.0203118 0.00173723 0.32799
1083.85 0.0202995 0.00173723 0.330769
1084.86 0.020287 0.00173723 0.333591
1085.87 0.0202745 0.00173723 0.33643
1086.89 0.0202618 0.00173723 0.339315
1087.9 0.0202489 0.00173723 0.342211
1088.92 0.020236 0.00173723 0.345135
1089.93 0.0202229 0.00173723 0.348101
1090.94 0.0202097 0.00173723 0.351082
1091.96 0.0201963 0.00173723 0.354111
1092.97 0.0201829 0.00173723 0.357155
1093.99 0.0201692 0.00173723 0.360219
1095 0.0201555 0.00173723 0.363322
1096.01 0.0201417 0.00173723 0.364789
1097.03 0.0201279 0.00173723 0.364727
1098.04 0.0201142 0.00173723 0.363859
1099.06 0.0201005 0.00173723 0.362521
1100.07 0.020087 0.00173723 0.360937
1101.08 0.0200735 0.00173723 0.359198
1102.1 0.0200601 0.00173723 0.35739
1103.11 0.0200468 0.00173723 0.35553
1104.12 0.0200336 0.00173723 0.353656
1105.14 0.0200205 0.00173723 0.351765
1106.15 0.0200075 0.00173723 0.349875
1107.17 0.0199946 0.00173723 0.347978
1108.18 0.0199818 0.00173723 0.346086
1109.19 0.0199691 0.00173723 0.344191
1110.21 0.0199565 0.00173723 0.3423
1111.22 0.019944 0.00173723 0.340409
1112.24 0.0199316 0.00173723 0.338521
1113.25 0.0199193 0.00173723 0.336634
1114.26 0.0199071 0.00173723 0.334751
1115.28 0.019895 0.00173723 0.332869
1116.29 0.019883 0.00173723 0.330991
1117.31 0.019871 0.00173723 0.329115
1118.32 0.0198592 0.00173723 0.327243
1119.33 0.0198475 0.00173723 0.325376
1120.35 0.0198358 0.00173723 0.323512
1121.36 0.0198243 0.00173723 0.321654
1122.37 0.0198128 0.00173723 0.3198
1123.39 0.0198015 0.00173723 0.317953
1124.4 0.0197902 0.00173723 0.316111
1125.42 0.019779 0.00173723 0.314275
1126.43 0.0197679 0.00174618 0.31267
1127.44 0.019757 0.00177459 0.311434
1128.46 0.0197462 0.00181195 0.310291
1129.47 0.0197354 0.00184931 0.309218
1130.49 0.0197249 0.00188667 0.308207
1131.5 0.0197144 0.00192403 0.307249
1132.51 0.0197041 0.00196139 0.306336
1133.53 0.0196938 0.00199875 0.30546
1134.54 0.0196837 0.0020361 0.304614
1135.56 0.0196737 0.00207346 0.303794
1136.57 0.0196638 0.00211082 0.302995
1137.58 0.0196541 0.00214819 0.302215
1138.6 0.0196444 0.00218554 0.301451
1139.61 0.0196348 0.00222291 0.300702
1140.62 0.0196254 0.00226027 0.299968
1141.64 0.019616 0.00229763 0.299247
1142.65 0.0196068 0.00233499 0.29854
1143.67 0.0195977 0.00237234 0.297846
1144.68 0.0195887 0.0024097 0.297166
1145.69 0.0195798 0.00244706 0.296499
1146.71 0.019571 0.00248442 0.295846
1147.72 0.0195623 0.00252178 0.295208
1148.74 0.0195537 0.00255914 0.294583
1149.75 0.0195452 0.0025965 0.293975
1150.76 0.0195368 0.00263387 0.293381
1151.78 0.0195285 0.00267122 0.292805
1152.79 0.0195203 0.00270859 0.292242
1153.81 0.0195122 0.00274594 0.2917
1154.82 0.0195042 0.00278329 0.291171
1155.83 0.0194963 0.00282066 0.290665
1156.85 0.0194885 0.00285571 0.290143
1157.86 0.0194808 0.00287856 0.289634
1158.87 0.0194731 0.00289911 0.289127
1159.89 0.0194655 0.00291966 0.288646
1160.9 0.0194579 0.00294021 0.28817
1161.92 0.0194505 0.00296076 0.287725
1162.93 0.0194431 0.00298131 0.287285
1163.94 0.0194357 0.00300186 0.286882
1164.96 0.0194284 0.00302241 0.286481
1165.97 0.0194212 0.00304296 0.286124
1166.99 0.019414 0.0030635 0.285766
1168 0.0194069 0.00308405 0.285457
1169.01 0.0193998 0.0031046 0.285152
1170.03 0.0193928 0.00312515 0.284889
1171.04 0.0193859 0.00314568 0.284644
1172.06 0.019379 0.00316623 0.284424
1173.07 0.0193721 0.00318678 0.284231
1174.08 0.0193653 0.00320733 0.28406
1175.1 0.0193586 0.00322788 0.283922
1176.11 0.0193519 0.00324843 0.283803
1177.12 0.0193452 0.00326897 0.283721
1178.14 0.0193386 0.00328952 0.283655
1179.15 0.0193321 0.00331007 0.283631
1180.17 0.0193255 0.00333062 0.283622
1181.18 0.019319 0.00335117 0.283656
1182.19 0.0193126 0.00337172 0.283704
1183.21 0.0193062 0.00339227 0.283799
1184.22 0.0192998 0.00341282 0.283906
1185.24 0.0192935 0.00343337 0.284068
1186.25 0.0192872 0.00345391 0.284363
1187.26 0.0192809 0.00347066 0.2851
1188.28 0.0192746 0.00347445 0.286009
1189.29 0.0192682 0.00347445 0.287011
1190.31 0.0192618 0.00347445 0.288106
1191.32 0.0192553 0.00347445 0.289254
1192.33 0.0192488 0.00347445 0.290451
1193.35 0.0192422 0.00347445 0.291693
1194.36 0.0192356 0.00347445 0.292966
1195.37 0.019229 0.00347445 0.294299
1196.39 0.0192222 0.00347445 0.295654
1197.4 0.0192155 0.00347445 0.297035
1198.42 0.0192086 0.00347445 0.298461
1199.43 0.0192017 0.00347445 0.299907
1200.44 0.0191947 0.00347445 0.301386
1201.46 0.0191877 0.00347445 0.302888
1202.47 0.0191806 0.00347445 0.304419
1203.49 0.0191735 0.00347445 0.306001
1204.5 0.0191663 0.00347445 0.307595
1205.51 0.019159 0.00347445 0.309219
1206.53 0.0191516 0.00347445 0.310887
1207.54 0.0191442 0.00347445 0.312571
1208.56 0.0191367 0.00347445 0.31429
1209.57 0.0191292 0.00347445 0.316043
1210.58 0.0191215 0.00347445 0.31782
1211.6 0.0191138 0.00347445 0.319637
1212.61 0.0191062 0.00347445 0.316243
1213.62 0.0190988 0.00347445 0.314831
1214.64 0.0190912 0.00347445 0.317195
1215.65 0.0190835 0.00347445 0.319618
1216.67 0.0190758 0.00347445 0.319443
1217.68 0.0190683 0.00354807 0.317875
1218.69 0.0190614 0.00381032 0.316353
1219.71 0.0190552 0.00414619 0.314842
1220.72 0.0190497 0.00448205 0.313319
1221.74 0.0190449 0.00481791 0.311784
1222.75 0.0190407 0.00515377 0.310217
1223.76 0.0190373 0.00548964 0.308607
1224.78 0.0190346 0.00582551 0.306947
1225.79 0.0190325 0.00616136 0.305232
1226.81 0.0190312 0.00649724 0.303458
1227.82 0.0190305 0.0068331 0.301622
1228.83 0.0190306 0.00716896 0.299721
1229.85 0.0190314 0.00750483 0.297753
1230.86 0.0190329 0.00784069 0.295717
1231.87 0.0190351 0.00817655 0.293609
1232.89 0.019038 0.00851241 0.29143
1233.9 0.0190416 0.00884828 0.28915
1234.92 0.019046 0.00918415 0.286848
1235.93 0.0190511 0.00952001 0.284442
1236.94 0.0190569 0.00985588 0.281958
1237.96 0.0190634 0.0101917 0.279395
1238.97 0.0190707 0.0105276 0.276752
1239.99 0.0190787 0.0108635 0.274028
1241 0.0190875 0.0111993 0.27122
1242.01 0.019097 0.0115352 0.268329
1243.03 0.0191072 0.0118711 0.265352
1244.04 0.0191182 0.0122069 0.262289
1245.06 0.0191299 0.0125428 0.259138
1246.07 0.0191424 0.0128786 0.256995
1247.08 0.0191554 0.0132145 0.258295
1248.1 0.019169 0.0135535 0.260264
1249.11 0.0191831 0.0139017 0.262126
1250.12 0.0191977 0.014253 0.263912
1251.14 0.019213 0.0146043 0.265645
1252.15 0.0192287 0.0149556 0.26734
1253.17 0.0192451 0.0153069 0.26901
1254.18 0.019262 0.0156582 0.270663
1255.19 0.0192795 0.0160095 0.272305
1256.21 0.0192976 0.0163608 0.273942
1257.22 0.0193162 0.0167121 0.275576
1258.24 0.0193354 0.0170634 0.277211
1259.25 0.0193551 0.0174147 0.278849
1260.26 0.0193755 0.0177661 0.280491
1261.28 0.0193963 0.0181174 0.28214
1262.29 0.0194178 0.0184687 0.283795
1263.31 0.0194398 0.01882 0.285458
1264.32 0.0194623 0.0191713 0.287127
1265.33 0.0194855 0.0195226 0.288803
1266.35 0.0195091 0.0198739 0.290488
1267.36 0.0195334 0.0202252 0.29218
1268.37 0.0195582 0.0205765 0.293881
1269.39 0.0195835 0.0209278 0.29559
1270.4 0.0196094 0.0212792 0.297308
1271.42 0.0196359 0.0216304 0.299034
1272.43 0.0196629 0.0219817 0.30077
1273.44 0.0196905 0.0223331 0.302514
1274.46 0.0197186 0.0226844 0.304267
1275.47 0.0197473 0.0230357 0.306029
1276.49 0.0197765 0.0233869 0.307475
1277.5 0.0198063 0.0237382 0.308523
1278.51 0.0198365 0.0239991 0.309312
1279.53 0.0198667 0.0240039 0.309929
1280.54 0.0198967 0.0239182 0.310422
1281.56 0.0199265 0.0238324 0.310822
1282.57 0.0199561 0.0237469 0.311154
1283.58 0.0199855 0.0236612 0.311436
1284.6 0.0200147 0.0235755 0.311681
1285.61 0.0200438 0.0234898 0.311898
1286.62 0.0200726 0.0234041 0.312095
1287.64 0.0201012 0.0233185 0.312276
1288.65 0.0201297 0.0232328 0.312447
1289.67 0.020158 0.0231471 0.312609
1290.68 0.0201861 0.0230614 0.312765
1291.69 0.020214 0.0229757 0.312917
1292.71 0.0202417 0.0228901 0.313065
1293.72 0.0202692 0.0228044 0.313211
1294.74 0.0202965 0.0227187 0.313355
1295.75 0.0203237 0.022633 0.313498
1296.76 0.0203507 0.0225473 0.313639
1297.78 0.0203775 0.0224618 0.31378
1298.79 0.0204041 0.022376 0.313921
1299.81 0.0204305 0.0222903 0.314061
1300.82 0.0204567 0.0222046 0.314201
1301.83 0.0204828 0.0221189 0.314341
1302.85 0.0205087 0.0220334 0.314481
1303.86 0.0205343 0.0219477 0.31462
1304.87 0.0205598 0.0218619 0.31476
1305.89 0.0205852 0.0217762 0.314852
1306.9 0.0206103 0.0216905 0.314307
1307.92 0.0206354 0.0216048 0.313313
1308.93 0.0206602 0.0215014 0.312049
1309.94 0.0206847 0.0212575 0.310595
1310.96 0.0207088 0.0209956 0.309005
1311.97 0.0207324 0.0207339 0.307319
1312.99 0.0207557 0.0204722 0.305565
1314 0.0207785 0.0202104 0.303763
1315.01 0.0208009 0.0199486 0.30193
1316.03 0.0208229 0.0196868 0.300076
1317.04 0.0208444 0.0194251 0.298209
1318.06 0.0208656 0.0191633 0.296337
1319.07 0.0208864 0.0189016 0.294463
1320.08 0.0209067 0.0186398 0.29259
1321.1 0.0209267 0.018378 0.290722
1322.11 0.0209462 0.0181162 0.288859
1323.12 0.0209653 0.0178545 0.287004
1324.14 0.0209841 0.0175927 0.285157
1325.15 0.0210024 0.0173309 0.283318
1326.17 0.0210203 0.0170692 0.281489
1327.18 0.0210378 0.0168074 0.279669
1328.19 0.0210549 0.0165456 0.277859
1329.21 0.0210716 0.0162839 0.276059
1330.22 0.0210879 0.0160221 0.274269
1331.24 0.0211037 0.0157603 0.27249
1332.25 0.0211192 0.0154986 0.27072
1333.26 0.0211342 0.0152368 0.26896
1334.28 0.0211489 0.014975 0.267211
1335.29 0.0211631 0.0147133 0.265472
1336.31 0.0211769 0.0144515 0.26598
1337.32 0.0211899 0.0141897 0.269382
1338.33 0.0212023 0.013928 0.273235
1339.35 0.0212139 0.0136571 0.277758
1340.36 0.0212248 0.0133676 0.282307
